x,y,timestamp,pen_status
34607.8321005404,29223.2042388916,2798565.826497972,1.0
34603.293846428394,29219.704425811768,2798579.6716878116,1.0
34606.64557489753,29222.28632736206,2798581.722827047,1.0
34692.20618677139,29288.196781158447,2798582.748396665,1.0
34645.352188676596,29252.10743713379,2798586.850675136,1.0
34683.55914026499,29281.53494644165,2798587.3634599447,1.0
34657.989650309086,29261.84023666382,2798599.8412236273,1.0
34645.158105015755,29251.95616531372,2798602.0632911325,1.0
34684.26527443528,29282.081287384033,2798602.747004211,1.0
34682.51714500785,29280.73452758789,2798607.70392403,1.0
34633.138682842255,29242.69627380371,2798613.173628658,1.0
34628.09388414025,29238.811672210693,2798617.788691938,1.0
34658.89950349927,29262.54225540161,2798625.480464071,1.0
34638.30598825216,29246.677806854248,2798645.6499998868,1.0
34603.81690877676,29220.108306884766,2798655.7347677946,1.0
34687.52615523338,29284.592693328857,2798672.485738218,1.0
34602.45694667101,29219.061153411865,2798674.0240926445,1.0
34618.794386178255,29231.644618988037,2798679.664725542,1.0
34627.38362053037,29238.262393951416,2798682.5705061257,1.0
34654.58974504471,29259.221618652344,2798684.1088605523,1.0
34625.51986679435,29236.828983306885,2798686.159999788,1.0
34624.47098913789,29236.01975250244,2798700.5179744363,1.0
34669.97741344571,29271.073692321777,2798702.7400419414,1.0
34666.67936769128,29268.534381866455,2798717.7817296684,1.0
34667.5878444016,29269.233463287354,2798720.0037971735,1.0
34621.844665557146,29233.997409820557,2798727.524641037,1.0
34665.93469208479,29267.960136413574,2798727.524641037,1.0
34650.50572928786,29256.0757522583,2798727.8664975762,1.0
34664.64630693197,29266.967323303223,2798745.643037617,1.0
34667.74338662624,29269.355361938477,2798757.608016491,1.0
34701.97093492746,29295.716312408447,2798779.486835003,1.0
34684.7250187099,29282.43229675293,2798789.058818102,1.0
34644.235863506794,29251.245334625244,2798789.91345945,1.0
34603.607683837414,29219.946754455566,2798793.3320248425,1.0
34664.97666209936,29267.222869873047,2798795.383164078,1.0
34630.27422824502,29240.48888015747,2798811.4504214227,1.0
34676.14404323697,29275.823333740234,2798815.7236281633,1.0
34627.707093298435,29238.510597229004,2798820.509619713,1.0
34617.15499866009,29230.38157272339,2798822.9026154876,1.0
34592.97575336695,29211.756046295166,2798835.7222357094,1.0
34668.09714195132,29269.625595092773,2798836.0640922487,1.0
34645.45404818654,29252.1823387146,2798836.747805327,1.0
34596.893215060234,29214.77267074585,2798846.1488601565,1.0
34635.35894486308,29244.407260894775,2798856.5754846036,1.0
34644.93924471736,29251.787269592285,2798860.8486913443,1.0
34661.9291356802,29264.873016357422,2798863.5835436583,1.0
34682.56807476282,29280.771244049072,2798872.6427419484,1.0
34668.428873598576,29269.881141662598,2798883.9240077436,1.0
34634.962518662214,29244.100311279297,2798902.042404324,1.0
34583.71617332101,29204.62130355835,2798916.058522433,1.0
34570.61483797431,29194.52868270874,2798918.451518208,1.0
34672.97263363004,29273.379486083984,2798920.8445139825,1.0
34665.89752712846,29267.933700561523,2798924.6049359143,1.0
34669.711752831936,29270.86808013916,2798924.9467924535,1.0
34629.79658973217,29240.121715545654,2798932.1257797778,1.0
34630.47381782532,29240.64455795288,2798937.7664126754,1.0
34657.55605915189,29261.50685119629,2798941.184978068,1.0
34683.82067143917,29281.73908996582,2798942.2105476856,1.0
34658.9903511703,29262.611282348633,2798954.688311368,1.0
34585.83457583189,29206.25445175171,2798983.7461172044,1.0
34708.37294277549,29300.649536132812,2798988.1902522147,1.0
34666.30909460783,29268.250930786133,2798996.736665696,1.0
34682.10970696807,29280.421703338623,2799001.351728976,1.0
34632.29765364528,29242.048595428467,2799013.8294926584,1.0
34559.70485857129,29186.126487731934,2799025.281686723,1.0
34663.280838906765,29265.91576385498,2799030.751391351,1.0
34660.47419646382,29263.753898620605,2799055.1941339076,1.0
34604.302806168795,29220.48281478882,2799064.7661170065,1.0
34616.59752431512,29229.954193115234,2799066.9881845117,1.0
34585.41337299347,29205.93134689331,2799080.1496612728,1.0
34674.13988855481,29274.27977371216,2799102.370336324,1.0
34650.736977905035,29256.25345993042,2799102.712192863,1.0
34623.83918488026,29235.533626556396,2799105.617973447,1.0
34656.52094629407,29260.707901000977,2799113.822530389,1.0
34607.71097031236,29223.110244750977,2799121.001517713,1.0
34636.84967255592,29245.55428314209,2799139.290842563,1.0
34616.10612100363,29229.576747894287,2799140.3164121807,1.0
34655.306891053915,29259.775302886963,2799142.880336225,1.0
34568.307857722044,29192.75160598755,2799146.127973348,1.0
34643.1154088974,29250.3832321167,2799166.981222242,1.0
34704.43208092451,29297.61528778076,2799175.0148509145,1.0
34688.90125861764,29285.651596069336,2799209.2005048394,1.0
34645.57793137431,29252.27927017212,2799216.8922769725,1.0
34662.475598186255,29265.295989990234,2799227.8316862285,1.0
34635.09879016876,29244.2060546875,2799232.104892969,1.0
34699.97916856408,29294.18450164795,2799232.7886060476,1.0
34640.87037023902,29248.65315246582,2799237.232741058,1.0
34560.26921531558,29186.559741973877,2799241.676876068,1.0
34671.67048367858,29272.37786102295,2799244.7535849214,1.0
34648.12854856253,29254.24433517456,2799248.514006853,1.0
34677.20255625248,29276.638439178467,2799257.573205143,1.0
34637.568195044994,29246.10649871826,2799260.820842266,1.0
34532.012836664915,29164.78834915161,2799275.349745184,1.0
34663.85345453024,29266.357830047607,2799282.357804239,1.0
34659.001363009214,29262.620094299316,2799289.536791563,1.0
34664.072314828634,29266.525257110596,2799290.391432911,1.0
34626.571497410536,29237.639682769775,2799291.2460742593,1.0
34678.80615529418,29277.875049591064,2799323.5515172184,1.0
34625.2569591403,29236.624839782715,2799336.7129939795,1.0
34638.55100166798,29246.867263793945,2799358.762740761,1.0
34653.12379398942,29258.09075164795,2799364.4033736587,1.0
34612.83698132634,29227.057998657227,2799369.0184369385,1.0
34591.06519931555,29210.284450531006,2799373.9753567576,1.0
34514.19843426347,29151.06520462036,2799381.496200621,1.0
34654.922853171825,29259.477165222168,2799383.7182681262,1.0
34540.06111443043,29170.99196243286,2799416.0237110853,1.0
34627.2748786211,29238.18014907837,2799446.1070865393,1.0
34677.23008584976,29276.660469055176,2799454.482571751,1.0
34653.10727623105,29258.08047103882,2799455.337213099,1.0
34626.049811542034,29237.23433303833,2799459.2685633004,1.0
34669.304314792156,29270.55672454834,2799479.438099116,1.0
34702.99503594637,29296.506450653076,2799485.762445092,1.0
34689.798723489046,29286.34186553955,2799518.75160113,1.0
34667.640150636435,29269.274585723877,2799551.2279723585,1.0
34688.20888924599,29285.11700439453,2799552.0826137066,1.0
34613.81290555,29227.811420440674,2799561.825525075,1.0
34640.54414451122,29248.399074554443,2799564.731305659,1.0
34605.75774538517,29221.603401184082,2799564.731305659,1.0
34662.098442703485,29265.00813293457,2799575.499786645,1.0
34654.35299050808,29259.038036346436,2799577.5509258807,1.0
34623.56251242757,29235.319202423096,2799580.627634734,1.0
34633.91639396548,29243.296955108643,2799583.0206305087,1.0
34649.50227546692,29255.300300598145,2799604.728520751,1.0
34690.40850406885,29286.813304901123,2799624.8980565667,1.0
34619.903828948736,29232.503784179688,2799633.786326587,1.0
34630.66514852643,29240.78995513916,2799637.7176767886,1.0
34574.96038490534,29197.877223968506,2799650.5372970104,1.0
34613.77161115408,29227.777641296387,2799659.2546387613,1.0
34644.71487849951,29251.615436553955,2799660.9639214575,1.0
34682.780052661896,29280.937202453613,2799668.99755013,1.0
34643.725189477205,29250.85026550293,2799672.4161155224,1.0
34624.39115330577,29235.958068847656,2799676.176537454,1.0
34550.8348223269,29179.29135131836,2799680.6206724644,1.0
34689.76568797231,29286.318367004395,2799683.6973813176,1.0
34661.89885312319,29264.849517822266,2799695.4914319217,1.0
34656.26629751921,29260.511100769043,2799700.9611365497,1.0
34676.115137159824,29275.80424118042,2799722.156241983,1.0
34689.42569744587,29286.054008483887,2799728.4805879593,1.0
34682.1276012063,29280.43492126465,2799729.164301038,1.0
34614.65668770671,29228.459098815918,2799745.2315583825,1.0
34535.50221312046,29167.478931427002,2799749.504765123,1.0
34656.30346247554,29260.541942596436,2799753.4361153245,1.0
34626.72566315532,29237.757175445557,2799758.222106874,1.0
34622.80131906271,29234.73173904419,2799762.1534570754,1.0
34647.68256908655,29253.902137756348,2799774.973077297,1.0
34677.41866359115,29276.807334899902,2799777.878857881,1.0
34667.04413485527,29268.814895629883,2799786.7671279013,1.0
34680.14134076238,29278.904579162598,2799789.672908485,1.0
34678.51434156299,29277.650344848633,2799796.51003927,1.0
34595.246945142746,29213.506687164307,2799800.7832460105,1.0
34648.35566774011,29254.417636871338,2799804.3727396727,1.0
34630.53851237893,29240.694492340088,2799810.526157379,1.0
34624.380141466856,29235.949256896973,2799816.508646816,1.0
34646.714903742075,29253.156059265137,2799819.9272122085,1.0
34647.88904106617,29254.060752868652,2799823.0039210618,1.0
34481.6722150743,29014.0276222229,2799829.670123577,1.0
34622.1763972044,29234.250019073486,2799833.430545509,1.0
34689.65556958318,29286.231716156006,2799837.7037522495,1.0
34622.575576364994,29234.55990600586,2799839.754891485,1.0
34687.81934544444,29284.81739807129,2799842.1478872597,1.0
34651.89184451103,29257.14052963257,2799852.7454399765,1.0
34661.88508832455,29264.840705871582,2799854.4547226727,1.0
34647.873899787664,29254.047534942627,2799856.505861908,1.0
34630.81931427121,29240.910385131836,2799859.753499031,1.0
34600.50234526396,29217.55430984497,2799868.812697321,1.0
34681.78898715973,29280.173500061035,2799871.718477905,1.0
34598.85607534647,29216.285388946533,2799885.392739475,1.0
34647.81333467364,29254.00200653076,2799903.511136055,1.0
34585.06374710798,29205.66258239746,2799912.570334345,1.0
34641.54759833217,29249.1745262146,2799920.0911782086,1.0
34574.982408583164,29197.89631652832,2799920.774891287,1.0
34629.22948002815,29239.68405532837,2799923.3388153315,1.0
34534.85802054405,29166.98105621338,2799924.364384949,1.0
34777.95812934637,29292.613037109375,2799924.364384949,1.0
34652.93934568763,29257.952697753906,2799928.2957351506,1.0
34593.49468627572,29212.155521392822,2799937.184005171,1.0
34645.44303634763,29252.174995422363,2799950.1745536625,1.0
34634.04303011298,29243.392417907715,2799967.780165434,1.0
34671.338752031326,29272.123783111572,2799977.8649333417,1.0
34649.444463312626,29255.25917816162,2799981.6253552735,1.0
34644.54832443595,29251.48472595215,2800002.820460707,1.0
34651.50367718935,29256.845329284668,2800036.493329823,1.0
34662.27600860596,29265.14324951172,2800041.108393103,1.0
34673.57553181052,29273.847988128662,2800046.2362411916,1.0
34623.83918488026,29235.533626556396,2800046.2362411916,1.0
34648.12304264307,29254.23992919922,2800049.312950045,1.0
34645.46368354559,29252.194087982178,2800058.372148335,1.0
34682.890171051025,29281.020915985107,2800073.755692601,1.0
34560.22516795993,29186.524494171143,2800074.9521904886,1.0
34668.438508957624,29269.88995361328,2800076.661473185,1.0
34664.24575129151,29266.65743637085,2800122.8121059835,1.0
34668.85833531618,29270.21305847168,2800124.5213886797,1.0
34605.515484929085,29221.418350219727,2800124.863245219,1.0
34635.73885330558,29244.70099258423,2800146.0583506525,1.0
34591.1092466712,29210.31969833374,2800149.476916045,1.0
34638.86896851659,29247.11106109619,2800152.0408400893,1.0
34635.056119292974,29244.172275543213,2800155.459405482,1.0
34600.9111597836,29217.868602752686,2800156.4849750996,1.0
34684.058802455664,29281.92120361328,2800172.3813041747,1.0
34608.68138861656,29223.85485458374,2800174.945228219,1.0
34604.99517554045,29221.017406463623,2800175.458013028,1.0
34621.45236879587,29233.696334838867,2800179.3893632293,1.0
34708.76523953676,29300.95648574829,2800181.440502465,1.0
34648.79063537717,29254.752490997314,2800186.9102070928,1.0
34691.64458298683,29287.76499557495,2800193.9182661474,1.0
34582.77879053354,29203.900192260742,2800197.5077598095,1.0
34656.99445536733,29261.075065612793,2800201.2681817412,1.0
34607.41089770198,29222.875259399414,2800204.515818864,1.0
34648.43963301182,29254.482257843018,2800218.3610087037,1.0
34674.36012533307,29274.45013809204,2800221.950502366,1.0
34604.019251316786,29220.26251602173,2800222.292358905,1.0
34631.78422665596,29216.015155792236,2800229.4713462293,1.0
34614.72964113951,29228.51637649536,2800232.2061985433,1.0
34641.917871415615,29249.460914611816,2800243.1456077993,1.0
34628.70641767979,29239.28164291382,2800243.4874643385,1.0
34662.9573661387,29265.664623260498,2800246.564173192,1.0
34645.328788518906,29252.086875915527,2800252.03387782,1.0
34667.88929349184,29269.468448638916,2800271.1778440177,1.0
34648.62683427334,29254.629123687744,2800271.3487722874,1.0
34656.15480265021,29260.424449920654,2800279.21147269,1.0
34630.41049975157,29240.593154907227,2800282.800966352,1.0
34683.95143702626,29281.837490081787,2800283.9974642396,1.0
34666.34625956416,29268.277366638184,2800290.8345950246,1.0
34690.60258772969,29286.961639404297,2800291.6892363727,1.0
34583.94742193818,29204.801948547363,2800299.8937933147,1.0
34664.49627062678,29266.85129928589,2800302.2867890894,1.0
34598.11690565944,29215.715549468994,2800307.414637178,1.0
34669.95676624775,29271.059005737305,2800309.6367046833,1.0
34661.513438761234,29264.55138015747,2800327.584172994,1.0
34593.058342158794,29211.822135925293,2800354.932696134,1.0
34580.654882103205,29202.26263809204,2800361.4279703796,1.0
34646.90761092305,29253.305862426758,2800378.8626538813,1.0
34608.4996932745,29223.71533203125,2800384.3323585093,1.0
34611.42333650589,29225.969722747803,2800397.322907001,1.0
34700.701820492744,29294.739654541016,2800398.177548349,1.0
34616.422711372375,29229.819076538086,2800402.1088985503,1.0
34655.27110257745,29259.745929718018,2800403.4763247073,1.0
34677.250733047724,29276.678092956543,2800407.0658183694,1.0
34649.44033387303,29255.253303527832,2800424.3295736015,1.0
34616.25615730882,29229.689834594727,2800427.9190672636,1.0
34611.15629941225,29225.76117324829,2800434.7561980486,1.0
34664.84314355254,29267.11859512329,2800439.3712613285,1.0
34601.85680145025,29218.598526000977,2800447.5758182704,1.0
34613.7440815568,29227.757080078125,2800479.8812612295,1.0
34648.782376497984,29254.748085021973,2800482.6161135435,1.0
34638.84694483876,29247.09490585327,2800493.38459453,1.0
34603.97795692086,29220.233142852783,2800494.239235878,1.0
34633.55850920081,29243.022315979004,2800513.2122738063,1.0
34365.555126696825,28861.89663696289,2800532.1853117347,1.0
34658.05572134256,29261.890171051025,2800539.1933707893,1.0
34650.73284846544,29256.249053955078,2800546.0305015743,1.0
34638.84281539917,29247.093437194824,2800551.671134472,1.0
34638.75609716773,29247.022941589355,2800555.0896998644,1.0
34561.843908280134,29187.774322509766,2800556.115269482,1.0
34668.4894387126,29269.926670074463,2800556.9699108303,1.0
33622.89055728912,29885.58535385132,2800557.995480448,1.0
34677.44894614816,29276.82936477661,2800573.891809523,1.0
34646.897975564,29253.297050476074,2800577.652231455,1.0
34647.96337097883,29254.11656188965,2800578.6778010726,1.0
34628.21914380789,29238.907135009766,2800598.3345520794,1.0
34568.86670854688,29193.183391571045,2800601.240332663,1.0
34684.065684854984,29281.925609588623,2800601.4112609327,1.0
34647.76928731799,29253.968227386475,2800608.7611765265,1.0
34631.95353367925,29241.785705566406,2800609.957674414,1.0
34566.44548046589,29191.318195343018,2800628.4179275334,1.0
34534.922715097666,29167.032459259033,2800646.0235393047,1.0
34649.45134571195,29255.262115478516,2800676.961556107,1.0
34571.27279534936,29147.60651397705,2800695.7636657655,1.0
32167.334677934647,26642.186820983887,2800702.77172482,1.0
34536.526314139366,29168.267601013184,2800712.5146361887,1.0
