x,y,pen_status
23597.519390404224,10507.251332953572,0.26935845613479614
24940.83060719818,10350.148598961532,0.270576536655426
23985.18387183547,10294.077259711921,0.2706463932991028
23439.77745193243,9781.93683834374,0.26937010884284973
24203.39399820566,11166.465326886624,0.2708415389060974
22909.275941193104,9576.355118706822,0.269633948802948
23666.802441060543,10627.666641561314,0.2697461247444153
24193.351253688335,10744.901346357146,0.2720522880554199
24118.437183618546,10537.152280258015,0.2704930603504181
24793.38589366898,10782.976461696438,0.2749871611595154
24136.345661461353,10429.993950299919,0.27445369958877563
23603.760798335075,10388.581346869469,0.2798832356929779
24382.01647529006,10593.402289278805,0.2692888677120209
23015.10680747032,10073.747291766107,0.26899805665016174
24453.57180222869,10723.871574559715,0.2698698043823242
23458.064148247242,10411.50943698734,0.2690153419971466
23869.533411175013,10235.932924866676,0.28321751952171326
23741.215967833996,10360.016285330057,0.2702329754829407
23721.934239387512,9913.13404737413,0.27069562673568726
24047.84105628729,10757.409846558003,0.2709323763847351
24497.54912108183,11235.896891996264,0.26955369114875793
24262.74075165391,10396.973708484322,0.2722119092941284
24087.836578547955,11292.91029626131,0.26956287026405334
23032.04966056347,11114.00845566392,0.2697218060493469
24063.91527956724,10397.184202287346,0.2697073221206665
24322.076044872403,10819.234216605313,0.27536603808403015
23278.98072898388,10746.457421076542,0.26945143938064575
24455.76243595779,10614.354316197336,0.28698408603668213
23716.16816842556,10368.658818829805,0.2707987129688263
23626.40757149458,10491.804587271065,0.2856239974498749
23084.73718649149,10739.84927318216,0.2689952552318573
23763.518748760223,10341.62757300958,0.27160751819610596
24070.29970869422,10483.77372245118,0.27099162340164185
24078.50832220912,10472.481545582414,0.2712465226650238
24229.19502198696,10405.10616287589,0.2815507650375366
23957.92823290825,10501.133514750749,0.2692458927631378
24545.27733297646,10458.26839883253,0.2697293162345886
24260.525436729193,10599.922729503363,0.28368350863456726
24324.57768020034,10437.999082252383,0.26975786685943604
24312.39894655347,10255.43817525357,0.26985305547714233
23940.450980961323,10465.650442816317,0.27107155323028564
23935.79528579116,10936.07395249419,0.2690972089767456
23968.311015725136,11281.172898687422,0.26932334899902344
23394.06787765026,10695.891896286514,0.27000948786735535
23917.740079939365,10793.836040910333,0.2741231322288513
23321.302276313305,10475.933433458209,0.26897624135017395
23656.859286248684,10367.331155478954,0.27261748909950256
24477.684372752905,10845.63708580006,0.27792298793792725
23851.324063688517,11337.025061264634,0.2690155506134033
23354.43265759945,10779.800106919836,0.2729102671146393
24511.514847427607,10298.027386419475,0.2876758277416229
24494.555344566703,9948.996508076787,0.2867242693901062
23573.18577027321,10676.545072087087,0.27060678601264954
23514.914548575878,10513.268561430275,0.26925110816955566
24303.96545305848,10826.309511916712,0.27321285009384155
23862.323598384857,10151.294313892722,0.2709956467151642
23537.939540207386,10521.961192455143,0.27531698346138
23586.92321872711,10545.843253644183,0.269227534532547
24865.993507552892,10358.379906505346,0.3486377000808716
23836.90091663599,10212.430397160351,0.27048781514167786
23936.608931213617,10189.310073576868,0.26932457089424133
24255.49047282338,10603.087885351852,0.29130294919013977
24113.019367724657,11316.561485216022,0.26936283707618713
23802.99791198969,10696.791323150974,0.2700333297252655
24329.09832382202,10732.78442568134,0.2693997919559479
24127.831915467978,10142.901399731636,0.27024975419044495
24063.822856366634,10143.159728251398,0.2693116068840027
24167.376751065254,10301.45417290926,0.2771261930465698
23672.334241449833,10664.573079169728,0.26924508810043335
24246.75271177292,10599.345252910629,0.27207309007644653
23372.338664233685,11099.374347619712,0.2699521481990814
24304.1278732419,10307.23356970027,0.28305187821388245
24061.18799200654,10215.169447772205,0.26962924003601074
24691.602349624038,10802.46130076237,0.2710697650909424
23898.62491095066,10313.943954270333,0.26911017298698425
23562.24820113182,10050.867141611874,0.26906710863113403
23188.378191292286,10565.471800776199,0.2692037522792816
23683.802873313427,10727.681259144098,0.275999516248703
24077.994310826063,10012.882429763675,0.27191758155822754
23949.642147004604,10855.26653922908,0.2727292776107788
23492.92252212763,10155.45772344619,0.2698424756526947
23915.647028058767,10160.83026202768,0.2699644863605499
23844.43445774913,11299.195799089968,0.2768825888633728
23359.519393324852,10857.566841820255,0.2689996361732483
24708.534715525806,10871.692488927394,0.27070850133895874
23805.821453124285,10380.482913538814,0.2727189064025879
23967.76778230071,9942.930708155036,0.26906144618988037
24523.21657603979,10772.591763080098,0.27028772234916687
23277.361222445965,10506.406437139958,0.27647465467453003
24354.74560754001,11031.857644636184,0.27312564849853516
24530.181275829673,10743.654052171463,0.27427101135253906
24501.49523960054,10512.39117063582,0.2823490500450134
24126.649071484804,11063.70506760478,0.2689707279205322
23779.216359853745,10343.484812457114,0.27161481976509094
23296.542125582695,10294.503299169242,0.2695651352405548
24924.09986102581,11219.861789822578,0.28090450167655945
23783.250607848167,10117.765650607646,0.26916542649269104
23170.62960064411,9875.255213908851,0.269732803106308
23667.445573091507,10510.364404741675,0.27046290040016174
24017.674024760723,10881.24749990739,0.27351024746894836
23508.35620814562,10010.020398147404,0.2690475583076477
23550.466343581676,10595.771173382178,0.27140551805496216
23484.31999796629,10592.39779969491,0.2704552114009857
23725.70851624012,10469.602148227394,0.26939526200294495
23603.11865478754,10136.215221948922,0.2690705358982086
24064.631250470877,9852.981759518385,0.2759714722633362
23962.80349496007,11052.924785353243,0.26937949657440186
23385.032768428326,9901.509737595916,0.2710105776786804
24099.794880390167,10709.508589111734,0.27188652753829956
23749.506872594357,10983.955517258495,0.2696351706981659
24030.682652026415,10957.393764710054,0.269979864358902
24746.71379909292,11368.482202410698,0.2991800308227539
23908.43233463168,10187.748946286738,0.27300578355789185
23853.088259488344,10850.705888401717,0.2723487615585327
23347.16100281477,10247.581494055688,0.26908618211746216
24035.622968643904,10515.410388499498,0.2814295291900635
23662.271974384785,10518.739058565348,0.2700119614601135
24577.735035844147,10134.98599076271,0.2875826954841614
23955.08399540186,10814.108120221645,0.2691785395145416
23630.29972499609,10324.46953902021,0.26960983872413635
23414.66008800268,10390.000575024635,0.26944148540496826
24284.951727181673,10608.792925206944,0.2733002007007599
24210.133478224277,10623.280003329739,0.26944637298583984
23047.04038244486,10335.348437618464,0.2690110206604004
23429.086632966995,9964.282989040017,0.26926103234291077
23510.823709905148,10647.959375577047,0.26917728781700134
23984.387092411518,10674.984951220453,0.26912182569503784
24075.468735665083,10513.867968846112,0.27779421210289
23587.711163580418,9752.420976296067,0.2691895365715027
23691.621282994747,10393.264755051583,0.2694230079650879
24595.14385075867,9872.736602932215,0.2702719569206238
24122.284484684467,11013.062889769673,0.2693087160587311
24303.328993290663,11266.49521842599,0.27374890446662903
24123.912949353456,10230.526759900153,0.269150972366333
23781.356302917004,10227.168015532196,0.28992408514022827
24367.780553177,10930.894226236269,0.2700556218624115
24144.740233421326,9892.44587443769,0.26943179965019226
24696.125580292195,10805.320628848858,0.2692345082759857
23662.269379615784,11231.338596068323,0.2856539487838745
23413.69903498888,11074.774384159595,0.27124854922294617
23085.68860179186,9922.851493790746,0.2706970274448395
24365.512632399797,10921.15886153467,0.2707585394382477
23473.33498162031,11425.606168545783,0.26919567584991455
24192.590492129326,10131.823058255017,0.26922857761383057
23801.177619755268,10581.100439416245,0.26920437812805176
24730.824669335037,10621.309583995491,0.2729882299900055
24290.08337712288,10966.639691852033,0.27152273058891296
24136.396444797516,11113.346821017563,0.269087016582489
24003.747899532318,10687.460918925703,0.27640339732170105
24371.8129786551,10039.131901599467,0.2710476219654083
24153.615455448627,10482.551384937018,0.2695373296737671
23890.777279227972,11494.283297553658,0.2694060802459717
23645.716977477074,10466.069667536765,0.2730576992034912
24060.091578543186,10620.047581555322,0.2747136652469635
24084.08256560564,10750.039741930726,0.27132683992385864
24387.636621385813,10912.399688156322,0.2692217230796814
24459.288356348872,10568.411886125803,0.2694116532802582
23805.041169017553,9922.840811230242,0.27373698353767395
24048.611084878445,10582.626453708857,0.2717452943325043
23822.128340691328,10992.407948542386,0.2696624994277954
24101.913262158632,10960.053117105737,0.270103394985199
24604.854109607637,10691.715057886206,0.2705070674419403
24862.80954837054,9893.300216160715,0.2690521776676178
24854.49238894973,10986.464708637446,0.27868279814720154
24651.47026219964,10912.894730113447,0.27057504653930664
24087.370879292488,10256.223632879555,0.26971957087516785
24883.646670937538,10606.94615782611,0.2833366394042969
24503.841188788414,11295.991978161037,0.2741122841835022
24011.83653587103,10328.92156188935,0.27432283759117126
24565.3618953079,10811.95028904546,0.2695153057575226
24038.253755509853,10166.409768640995,0.272230863571167
24263.861877202988,10560.913478536531,0.26931431889533997
24452.72667978704,10770.216646386776,0.27242404222488403
24133.736868351698,10566.569578582421,0.2742607295513153
23936.54115831852,10463.691455926746,0.26953360438346863
23587.500369489193,10361.713312681764,0.26950958371162415
23734.635633647442,10239.644088484347,0.2693208158016205
23387.28947609663,9761.127736717463,0.2691580057144165
23764.03288370371,10470.994327928871,0.269359290599823
23861.532132059336,10090.305050052702,0.2692986726760864
23447.960364878178,10294.41131337732,0.27002832293510437
23590.786335527897,10250.781683966517,0.26974979043006897
23732.53967809677,10441.119915999472,0.27090924978256226
24091.571624964476,10353.868156019598,0.2814566493034363
23740.876794457436,10032.041470468044,0.2690781056880951
24252.768992602825,10295.496461555362,0.27215397357940674
23715.676645040512,10243.513964429498,0.27011722326278687
23530.006590008736,10413.309343185276,0.2695489823818207
24373.20701830089,10560.024694764987,0.2712145745754242
24055.343892633915,10837.390773994848,0.26937374472618103
23140.54177135229,10424.710108544677,0.27012544870376587
23449.004944741726,10526.63943038322,0.2696729600429535
23620.188157320023,10490.217542931437,0.26928308606147766
23405.292354106903,10278.285856738687,0.26919329166412354
23966.758540719748,10646.190392234363,0.269001841545105
23444.366239130497,10224.27225228399,0.27048999071121216
24351.76579335332,10311.309282273054,0.27264711260795593
23703.042838335037,10661.259012111463,0.26944538950920105
23561.58764708042,10823.167326204479,0.27217841148376465
24200.196254312992,10542.383827459067,0.27437299489974976
23033.336789548397,10927.200309954584,0.2693384289741516
24291.340357363224,10285.996665731072,0.2746981978416443
23801.876230418682,9498.001115962863,0.27090826630592346
23688.702785670757,10416.06097080186,0.2716512084007263
23450.457397580147,10531.056195540354,0.2692745327949524
23540.049828767776,10315.532156325877,0.2690654695034027
23970.495934784412,9933.31566697359,0.27070364356040955
23372.444926202297,10447.756469868124,0.2705996632575989
23291.27375602722,10523.23325913027,0.269381046295166
23910.297664642334,10567.286257358268,0.2703571915626526
23729.250375926495,10504.59340139106,0.2715749144554138
23868.203097820282,10306.335418954492,0.27264460921287537
24156.13201069832,11385.242613606155,0.2698409855365753
23435.397976100445,9728.060738965869,0.26909950375556946
24094.95508018136,11170.390352208167,0.2697279155254364
23845.145609796047,10708.229000572115,0.2702471911907196
23871.592978179455,10365.737191155553,0.26902398467063904
23880.743554621935,11201.403114624321,0.26896771788597107
24134.89833638072,10787.200427685864,0.28887540102005005
24565.803453944623,9807.58834990859,0.27950623631477356
24467.050576925278,10726.126954813255,0.2714904546737671
23888.015394747257,10794.42182214139,0.27165278792381287
23905.44557017088,10795.907220996916,0.2785440683364868
24244.898934662342,11514.651151545346,0.271832138299942
23729.572745084763,10039.696445979178,0.29969272017478943
24065.28599718213,10910.944807613268,0.2725454270839691
23535.639339268208,10533.845093715936,0.27065974473953247
24410.343877375126,10700.366902447771,0.27138516306877136
23680.343057751656,10454.721999239177,0.26905345916748047
24140.14415615797,10717.445366490632,0.27992483973503113
23723.229029119015,9581.399181708694,0.26911628246307373
24694.54308782518,10670.197855106555,0.26989686489105225
24279.30019673705,11286.055776059628,0.29199182987213135
23949.4146104753,10782.584426855203,0.2715378701686859
