x,y,pen_status
22409.667599350214,12356.34750446677,0.28646862506866455
22115.200355023146,12278.40572003275,0.2699275016784668
21672.612673655152,10711.942724965511,0.2703685462474823
20715.546736598015,11159.491193264721,0.269681841135025
20833.78192961216,12390.853732563553,0.26920264959335327
22158.042277768254,11688.396235543301,0.26946061849594116
20699.914546519518,11543.362762166185,0.26907554268836975
21187.102359980345,11406.717044007031,0.2690970003604889
22315.796101283282,12214.651312947271,0.2756386697292328
21455.486339449883,11884.288759789428,0.2690323293209076
20503.07276749611,10648.214606449006,0.26915574073791504
20701.13898342848,11798.85747019341,0.269236296415329
21852.80953797698,12424.889448925851,0.27477920055389404
20780.353331536055,10586.412460923193,0.2693028748035431
21306.73953679204,11545.76990985684,0.2703252136707306
20747.46315947175,11950.804900081826,0.26905447244644165
21172.30555984378,11417.00341902673,0.2709994316101074
21558.685503810644,11636.607704368418,0.30135679244995117
21408.750834658742,11577.22949735075,0.26918718218803406
21302.56272855401,11331.894478756933,0.26952651143074036
22027.61810180545,11386.357318557797,0.2704468071460724
21766.17740818858,11579.593942882491,0.27047646045684814
22414.688745610416,10881.641339205204,0.27304425835609436
20834.241995334625,11882.476860410532,0.26926174759864807
21190.65909808874,11147.148576006291,0.27215805649757385
21656.37845107913,11222.478906307368,0.28650036454200745
21549.068899407983,10678.095655910669,0.2700449824333191
20484.126604616642,10292.878055274485,0.2689704895019531
21783.115169152617,11559.051018968223,0.2719725966453552
21487.10977458954,11628.07539555244,0.2728269100189209
21385.815667122602,11830.26372609427,0.26901671290397644
21669.255834951997,10860.311585679648,0.2716427743434906
21908.35695657134,11759.758505030999,0.2690691649913788
21079.655651569366,11636.348104749804,0.27004900574684143
21517.787471920252,11894.995265708303,0.2718571424484253
21797.811382964253,11585.336972497402,0.2768763303756714
21850.30244858563,12345.948363557456,0.2690924406051636
21230.170142173767,11142.797683715818,0.2701754570007324
21926.7621319592,11846.792450074105,0.2715523838996887
20864.797602653503,11316.242854941635,0.2690213620662689
21454.55389997363,11730.687799031379,0.2703356146812439
20594.10523068905,12339.050766147671,0.269173264503479
21978.969264030457,11149.641027420757,0.2738131284713745
21815.523630335927,12147.323739424346,0.2703092396259308
21676.157032996416,11948.901845760642,0.26964548230171204
21593.458026573062,10066.471376374362,0.27166032791137695
21478.527752175927,11736.503547639817,0.2695762813091278
21351.028360575438,11155.898578651248,0.2690490484237671
21219.56175094843,11272.032691165803,0.26915043592453003
21237.777920246124,10966.031334057448,0.26991450786590576
21538.949787795544,12061.184314075856,0.26902180910110474
21539.845656856894,12101.334738168864,0.26956984400749207
21327.638008087873,11423.671527959405,0.26955658197402954
21960.669767946005,11850.502994403241,0.27566105127334595
21585.631038218737,11439.623424906282,0.26928073167800903
21038.65491127968,11757.309005164772,0.26976948976516724
21729.863622814417,11909.45539534278,0.280137836933136
21503.753203839064,11800.850751057964,0.2836882174015045
20934.340526103973,11825.756246646864,0.2689543068408966
20627.50371029973,11611.31554425135,0.2708664536476135
21888.48896458745,11158.14484298229,0.28229740262031555
21278.393008887768,10939.348034173248,0.2755333185195923
21715.645158678293,11868.242195492609,0.26927921175956726
22205.706543773413,12312.801931809632,0.2723798453807831
21122.321229934692,10450.750971361993,0.2691616714000702
20956.885161221027,11766.147030977443,0.26902535557746887
21974.15604569018,11248.834370300172,0.27547934651374817
21189.516997665167,11657.909291570073,0.27125686407089233
21023.068840950727,11024.122029908,0.2692202627658844
21542.27274404466,12501.759102359412,0.26950767636299133
21822.968433097005,11872.259685689582,0.2790572941303253
21752.28312627971,12218.619612671433,0.2745237648487091
21587.829295054078,11395.227966956792,0.2715378403663635
21133.440758138895,11116.080986618994,0.2700667977333069
21446.443614691496,11537.7190859057,0.27538976073265076
21353.262480467558,11852.600337679496,0.2694490849971771
21587.79986895621,11765.08653666108,0.2694232761859894
21878.23757700622,11501.789804590864,0.2879709303379059
20440.766542047262,11432.449797522275,0.26901283860206604
21400.10698914528,12337.386538781224,0.2696412205696106
22039.381785683334,11959.169594122095,0.29476290941238403
21554.872631326318,11360.129810150711,0.26971435546875
21741.615316972136,12341.833598949013,0.2762468755245209
21870.77622206509,10778.501223720608,0.2710632085800171
20877.87255164981,11322.573303300886,0.2691591680049896
20927.30500075221,11020.72040979564,0.26919543743133545
22420.972048651427,12053.667761698363,0.2706626355648041
21059.16065734625,11410.203431341795,0.2719402015209198
21576.749308168888,11934.240134105085,0.27252501249313354
21569.0130738616,12223.403159815816,0.27035731077194214
21144.193733364344,10553.004250019787,0.26912081241607666
21311.85486778617,11529.301328523083,0.26953575015068054
21733.729900836945,12410.393985643981,0.26894599199295044
21072.380190342665,11641.201480905524,0.27081024646759033
20402.20802640915,11617.424216341225,0.26900723576545715
21759.34567271173,10895.505005016921,0.2707715630531311
21485.17805029452,11908.629434660075,0.2694193422794342
21659.38161072135,10956.037654086946,0.26953601837158203
21611.589737311006,11779.90653561719,0.2706398069858551
22106.771228067577,11709.558261124881,0.26946336030960083
21616.510757029057,11967.276230985297,0.2701374888420105
21255.372604697943,11263.688920680432,0.2695263922214508
21574.512500315905,11245.471177101133,0.2704148292541504
21603.8684989959,11680.56790040247,0.2691158652305603
21578.490187242627,11511.272534033282,0.27061668038368225
22406.0930535011,12021.717694558201,0.27056676149368286
21451.223940879107,11399.530272338538,0.26905614137649536
21655.864130988717,10860.259679168461,0.2700141668319702
21616.881412684917,11010.179632514713,0.2707052230834961
21300.765331566334,11165.534479245542,0.2689887583255768
20975.426432311535,11662.087103476746,0.26931115984916687
21750.671623006463,10980.365243352948,0.27275902032852173
21911.128810107708,12283.177598271517,0.2690396308898926
21220.861167818308,12231.946005854754,0.29602769017219543
22043.922565042973,11992.9261285644,0.2790620028972626
21193.112216055393,11321.226416517047,0.2694106101989746
21009.247629135847,11721.872091729658,0.2691756784915924
20979.2842220366,11243.767885725943,0.26994991302490234
20780.541347324848,12399.659799605606,0.2692260444164276
22626.25247743912,11467.45326182991,0.2700845003128052
21664.18619929254,11096.919034093617,0.2702392637729645
22119.69473168999,11478.835809819398,0.2700035274028778
21717.95454147458,12187.761694740502,0.3027144968509674
22381.75270137191,11274.681599803267,0.2708434462547302
20944.926140397787,11907.347422632387,0.27068743109703064
21363.422972530127,11315.756717603652,0.26947471499443054
21912.74943830073,11873.527044522574,0.2921048104763031
21180.535954535007,11867.29061803501,0.2689652144908905
21405.223876327276,11682.48238052707,0.2693641483783722
21287.87868130207,11782.698159916208,0.2719511091709137
21963.622103907168,12159.64060461521,0.2782714366912842
20501.79499578476,11032.484477348624,0.2711816132068634
21074.89102873206,10226.466423779724,0.2692295014858246
20701.7224124074,11335.394479814915,0.27044451236724854
21259.65254575014,12669.621473468838,0.2716025114059448
21097.940576076508,11223.574945151804,0.269257128238678
21826.316076144576,12631.0470893234,0.27019965648651123
20780.701068788767,10539.966997563837,0.268983393907547
21059.58733576536,11244.268273882566,0.26912084221839905
21478.067049831152,11080.394321300088,0.2689984440803528
21117.919623285532,11813.002044789026,0.2693929970264435
20999.281660556793,11923.63023197092,0.27365753054618835
21112.804292291403,10912.576479807494,0.26934972405433655
20398.725136488676,10968.7937798053,0.26896023750305176
20862.554428577423,10825.74198335409,0.26937833428382874
21780.005198433995,11702.710000887511,0.28239327669143677
22424.077554171905,12683.447382993994,0.2992796003818512
21059.49254977703,11871.372111173345,0.27717772126197815
20836.529167085886,11040.523883879183,0.271702378988266
21338.36056691408,11435.049582749603,0.26961588859558105
21426.539476707578,10678.5359223783,0.2701698839664459
21084.346709161997,11241.714627776293,0.27081334590911865
20342.700109690428,11039.327418677507,0.2704327702522278
22159.021650455892,11751.38750709919,0.2696727216243744
20976.501758128405,11188.38286706805,0.26982465386390686
20864.27062085271,10682.440378434954,0.26894742250442505
20751.35829770565,11497.554779838769,0.2699357569217682
21463.913874849677,11110.8594866693,0.2695494294166565
21125.444074571133,11441.80198946595,0.270555317401886
22043.922812618315,11926.016271684317,0.2713947296142578
22214.972298547626,11196.216927684842,0.28671762347221375
21007.473574966192,11858.252271031959,0.26990967988967896
21862.611540943384,11578.497283708302,0.275750070810318
20692.6993522048,12386.489226549862,0.2692425549030304
21616.971954524517,11526.286592988296,0.27229732275009155
21732.49754151702,11388.02345721051,0.2703171670436859
21639.78269776702,12399.542104609309,0.2729369103908539
21041.440911978483,10886.178196296094,0.2699655294418335
21392.283749789,11533.598050937055,0.2691865563392639
22818.782952919602,10755.146378569303,0.27508556842803955
21936.24900688231,11073.074966721235,0.270266056060791
20879.857257068157,11283.079154554753,0.2694387137889862
21112.069630146027,11874.446716912089,0.2702038288116455
22280.795261003077,11135.675225153564,0.2702958285808563
21859.444415688515,11637.281365714034,0.27196601033210754
21862.80054703355,11319.785105485467,0.26978278160095215
20618.7422311306,12024.438896760343,0.2711787819862366
22202.657724164426,12168.199411571024,0.27065157890319824
20581.4868106246,11238.789119131861,0.2689417898654938
22190.499900341034,11580.173900904132,0.27287256717681885
20812.258861094713,10989.732088491319,0.27455195784568787
22257.264161933213,12466.62865487486,0.2750321328639984
20847.01971244812,11064.799298383294,0.26904362440109253
21934.1310351938,11847.556721477767,0.2693246603012085
21904.24282026291,11433.540102507917,0.27279770374298096
21130.454716563225,11760.55654144415,0.27050814032554626
21547.690895050764,11079.862380154429,0.2745824456214905
20344.1422714293,11630.594537911935,0.26964235305786133
21324.753543138504,11195.539527595041,0.2698722183704376
21077.164760679007,10656.429985441266,0.269059956073761
21896.96353930235,10291.180698946117,0.26921534538269043
21854.04267539084,11470.465549577026,0.2750904858112335
21610.709359392524,10957.821856580673,0.2707875072956085
20626.375898510218,11551.520081646739,0.26921120285987854
21547.050806686282,10726.163834840057,0.2691171169281006
20945.29142013192,11052.48062250018,0.2706018388271332
21541.570408165455,11217.079723797737,0.27099618315696716
21795.30167634785,11591.806860925628,0.2697101831436157
21048.272010833025,12114.674979794769,0.2692795991897583
20674.299411267042,11891.884328764861,0.2692086696624756
20724.113833755255,11696.920664494855,0.2689701020717621
20736.339387118816,11704.459875673985,0.26916205883026123
20884.286026269197,11859.298901449887,0.26909640431404114
21730.951256662607,10907.907509244977,0.2852880358695984
20990.635763704777,10977.855489768086,0.2693788409233093
22100.131151273847,11457.384672850369,0.2978597581386566
21519.684606403112,10603.048162445424,0.2710757553577423
21302.838032335043,12090.011976554988,0.2707659900188446
21684.3749781847,11021.000865906475,0.26968511939048767
21212.087663561106,11156.65947177261,0.2705686390399933
21383.310275390744,12028.82982546836,0.27463239431381226
20782.18043756485,12006.664554828776,0.27099525928497314
21463.581911683083,11088.876676805316,0.2696744501590729
21021.895050883293,11412.002152904866,0.27302634716033936
21954.706031620502,11494.304553717373,0.2706614136695862
21291.373879253864,12016.634813159702,0.2689576745033264
20834.26250872016,10589.264770656822,0.2693099081516266
21563.51060576737,11369.76363180205,0.26921629905700684
22382.874482933432,11418.21936593577,0.26983362436294556
22034.518415652215,11379.13745145872,0.2704108953475952
21348.51851248741,12048.427383605389,0.26991671323776245
20792.260856688023,11791.0625071167,0.2692216634750366
20815.001712948084,11728.423264312556,0.2723786234855652
20946.24635359645,11229.54986073449,0.27233392000198364
20619.489059835672,10855.327420540152,0.2693496644496918
21098.6207716465,12132.627088114617,0.26917198300361633
22344.175892703235,11527.439450684933,0.2812669575214386
21544.490099549294,10333.205256581305,0.2690432667732239
21447.02202142775,11305.974720969794,0.27443447709083557
20909.906961858273,11099.346702963112,0.269151508808136
21452.445477619767,10859.68636035174,0.2703980803489685
21717.203822299838,11874.543848815372,0.2702115476131439
20245.521128833294,11249.917734298853,0.26903676986694336
